x,y
-2.58567127029221,-2.14490324626618
-2.49414667600234,-2.34019962007141
-2.45723836904923,-2.41927894204936
-2.36871409698405,-2.6078074592887
-2.34418562313958,-2.65941071752222
-2.25696595309192,-2.83920989392459
-2.2159807174896,-2.92123297820237
-2.10106167592273,-3.14100118773548
-1.99940653036182,2.96184586082141
-1.95670200905252,2.89036177694383
-1.83226007789129,2.69761619243551
-1.69549706945734,2.51481319308391
-1.48384693550772,2.29672766927505
-1.39300731374658,2.22640073368673
-1.27564197708973,2.15235023209857
-1.10159139907243,2.06467794862679
-0.897304991026427,1.96544684798844
-0.822874063586735,1.92275674761333
-0.689159330836045,1.82914800632876
-0.640844010376224,1.78873467798139
-0.490579081548685,1.63727911281394
-0.442053737765232,1.57972088589819
-0.398988568179544,1.52511221488639
-0.349660792232765,1.45856508555233
-0.299638741101855,1.38684238737345
-0.248698838222065,1.30957094996537
-0.199447480404952,1.23095938594789
-0.157120309224876,1.16045717687502
-0.116969866984274,1.09116422963234
-0.0711619333780753,1.00934936124571
-0.0143192965367085,0.903941611657441
0.0224088345966926,0.833677081428217
0.0896514135705253,0.701029275547082
0.119728196114966,0.640189516528135
0.148569145385455,0.581089066832572
0.184641167523299,0.506269154898018
0.215344618451883,0.441943621566448
0.240078044453401,0.38980311228249
0.27990708717974,0.30546093415283
0.315868360733663,0.22917327612512
0.394294849439792,0.0636819332124041
0.447787496210584,-0.0474765108783153
0.523629361879149,-0.201302013542449
0.597651194349044,-0.346144596761068
0.689773502165597,-0.518083060890437
0.730125543284419,-0.590297423300388
0.838089046326463,-0.773728396007815
0.886668493303564,-0.851441543945516
1.04132100096549,-1.07781782032488
1.13268017959873,-1.19608699112286
1.17989104432175,-1.25276772907857
1.24056044904616,-1.32142846236424
1.45769311562679,-1.53782261627193
1.50041776706074,-1.57748171491183
1.5955063486766,-1.66637555107789
1.63704037290549,-1.7064157316088
1.67813998563097,-1.74728770798264
1.71879259371014,-1.78925426757398
1.78095645139354,-1.85698283068416
1.97550034324287,-2.10241876679293
2.12421702051174,-2.32585408227597
2.26204072481039,-2.55825968931363
2.39093613689328,-2.79554583430519
2.48571442713889,-2.9814615145136
2.57662777897604,3.11509578304093
2.66220880178544,2.93331001684991
2.73699076257889,2.77131208707313
2.78225303033524,2.67267125262696
2.84609381791377,2.53379370922227
2.88003768578533,2.46040094553978
2.95303919523507,2.30428222621733
2.99384095531535,2.21825050648468
3.07729833895552,2.0451878876076
-3.12831483627406,1.8875761401836
-3.09011835098548,1.81093102988617
-2.96929801382499,1.57132865326952
-2.80163813641983,1.24069702792757
-2.6431951861691,0.924053166951158
-2.50074339031449,0.637670465831565
-2.36956557112025,0.38084783814374
-2.20772871741352,0.0771217119587284
-2.08155527743533,-0.154986432117962
-2.04691577501231,-0.218835972953411
-1.92009729787238,-0.45545910625199
-1.87594518011385,-0.539421858955318
-1.76678333611315,-0.751774424249643
-1.72389918327929,-0.837276036688504
-1.63354277461599,-1.02140103315497
-1.60879190016496,-1.07272190392113
-1.58496089876228,-1.12245001893183
-1.54596668337478,-1.20438761067313
-1.5077772163893,-1.28514435634781
-1.4855210402728,-1.33234650880693
-1.45377077609256,-1.3997316183882
-1.41044603910212,-1.49148737488961
-1.38482764923367,-1.54547187769509
-1.36038936130257,-1.59667477699545
-1.32164159495438,-1.67707441927035
-1.28432416154842,-1.75336123674041
-1.20705033506616,-1.90679902481929
-1.15758278470732,-2.00123004415964
-1.07853132377359,-2.14507206125638
-0.96423235991583,-2.33588368335202
-0.854415775998707,-2.49792573445631
-0.705020378221409,-2.68114921030624
-0.493802381896547,-2.86181925580432
-0.235952506635886,-2.9678965212859
-0.18246445326486,-2.97753398938024
-0.0769873673485968,-2.98776380432016
-0.0221156989283067,-2.98952103595368
0.0330328381701825,-2.98954756804227
0.0846896378357904,-2.98847485290713
0.12947951599541,-2.9870375763497
0.184896489022901,-2.98505795701604
0.240200111288427,-2.98336806414833
0.295281842751219,-2.98250735158859
0.350037255519521,-2.98299954191152
0.395899720614263,-2.98483596557777
0.449803131454669,-2.98910912334966
0.503126727400794,-2.99606660538678
0.555804609413681,-3.00609637981234
0.808451120588355,-3.11202736766375
1.04602550819792,2.96100374086064
1.08738410743466,2.91258344944957
1.23573500902272,2.71148986652819
1.28363509461238,2.6379250918273
1.4072488597411,2.43038991966329
1.45754145490328,2.33920928787679
1.54753995202995,2.16741725875162
1.57116832205193,2.12066812411983
1.59774368481558,2.0673682110258
1.64097589442811,1.97921371170727
1.6765982386554,1.90544653219156
1.70288011363283,1.85050730420036
1.74507998710355,1.76164745855733
1.77885228712698,1.69020133445448
1.87622798983669,1.48447702899527
1.97059322640515,1.2882654984367
1.99835408275053,1.23145096030771
2.07720847803972,1.07255214197856
2.12166192177238,0.984549130931835
2.15952100530077,0.910414686866556
2.20250670594711,0.827038435534643
2.24400356663042,0.747219315957206
2.28416732168207,0.67044163154733
2.34477046141422,0.555117842186572
2.52277131948219,0.214112221514025
2.64482480667874,-0.0291268338066892
2.68645337957733,-0.114922628478514
2.75307205797736,-0.255168097407466
2.78326657031417,-0.319667225732932
2.89165719055576,-0.552541100008344
2.9265791718994,-0.62697943106139
3.0402818756504,-0.864230224422617
-3.07943497848113,-1.1924996247804
-3.04491328104296,-1.2607247317722
-2.90362781212501,-1.54001534424208
-2.74026701506562,-1.8698844753379
-2.70140086510561,-1.95023614725185
-2.64735886783916,-2.0632772933856
-2.61882165492178,-2.12355209255364
-2.58558896859682,-2.1941876473066
-2.55101025386228,-2.26809358919194
-2.52497825696978,-2.3239255149761
-2.49768058750564,-2.38256417055368
-2.45363778059057,-2.47713666457409
-2.42268595613551,-2.54337503805315
-2.32586644220144,-2.74761481662377
-2.2284894504437,-2.94550430990728
-2.19113389713156,-3.01880003017269
-2.11500118709209,3.12011946091309
-2.07522920652938,3.04765541785327
-2.03346810453996,2.97382054346736
-1.99066677480196,2.900628189899
-1.94848417598602,2.83104004332889
-1.89257418393397,2.74285786730571
-1.78648154134096,2.5889718356486
-1.61175204983244,2.37705350116147
-1.53115799484753,2.29737442337286
-1.4505559544626,2.22859657102406
-1.2234979129691,2.08153504968729
-0.984835943316735,1.95859802388846
-0.936503653716127,1.93185687115444
-0.815885503108699,1.85585078586078
-0.767708050511597,1.82059127236862
-0.719630644961338,1.78204117300529
-0.665355853873077,1.73411891340308
-0.424004126974861,1.45917851395081
-0.374579257596476,1.3903328256715
-0.261734509943732,1.218189083808
-0.212189414582948,1.13639155054775
-0.0952525059096523,0.929470235280338
-0.0543494434557878,0.852803548145278
0.0408447130532501,0.666698034552869
0.0680792178852165,0.611687539888738
0.0913738625203457,0.564095852421193
0.129349271560518,0.48557372787818
0.16931283428217,0.40191555446312
0.192223092220406,0.353601457421849
0.2218737897872,0.290819817265305
0.264397955543632,0.200562672868646
0.291465285097591,0.143161665798022
0.318455233843014,0.0860975465532654
0.361025729351073,-0.00330254025528731
0.393384595366303,-0.0705641510185977
0.498807585169548,-0.283897810120873
0.530357429846834,-0.345680769058358
0.623538667018924,-0.521815041318387
0.676724612613629,-0.617841463664046
0.808950605494974,-0.841405338862369
0.907962170156996,-0.993811529524645
1.0853049448871,-1.23261159867077
1.13198115420166,-1.28812161835449
1.30335950454912,-1.4688095183364
1.34713282981152,-1.51033194285449
1.38921796152944,-1.54910998423176
1.43255972262002,-1.58827669054592
1.47964046957785,-1.63044575950077
1.68899087780574,-1.82799709927069
1.75331541230037,-1.89662692333895
1.87304008811613,-2.03915253393314
2.01448613737852,-2.23433294998278
2.18679618424932,-2.5094283302798
2.24544005166739,-2.61156330579368
2.36327130955833,-2.82881832826181
2.40006173385899,-2.89980805227648
2.46345241017429,-3.02547178095947
2.49924821110986,-3.09821420241685
2.59120650742766,2.99286271560302
2.63728533521615,2.89426692231748
2.69742417904938,2.76403901161489
2.72895870854315,2.69535773251335
2.79569962130663,2.54993468842532
2.83002165944842,2.47545632659428
2.90399246174707,2.31646225952903
2.93395772673715,2.25280959483538
3.03785208225056,2.03591449533348
-3.12275502084789,1.78694348005503
-3.0854800340232,1.71235974858692
-2.96982157301615,1.48267489981464
-2.80476230966838,1.15407020832661
-2.73558333488781,1.01431254359383
-2.70437077551718,0.950762257465168
-2.61679175550421,0.771318359264026
-2.58588063152907,0.707895772875428
-2.54562689563024,0.625582850018684
-2.38638672193379,0.308045524677322
-2.23529618628335,0.0210339875046479
-2.13682502966246,-0.162064948744717
-2.01929269610415,-0.381107529117845
-1.88752050519674,-0.63198158337261
-1.78460573833768,-0.83436184615147
-1.74971607858076,-0.904494297295887
-1.68300307117947,-1.04078342209015
-1.65245021232592,-1.10410839098886
-1.63028937831641,-1.15035978998792
-1.59406518645094,-1.22646335667931
-1.55138410844819,-1.31674083053081
-1.52774732785659,-1.36691040370721
-1.50171978659209,-1.42220297324164
-1.45979760479448,-1.51113860462492
-1.42839959909421,-1.57743628492473
-1.39352360340452,-1.65053226057933
-1.35272233052283,-1.73502442596459
-1.22693371809365,-1.98540503855317
-1.1757590941879,-2.08175146000433
-1.09666871593089,-2.22325861651689
-1.05520998124766,-2.29356629067167
-0.954228590583643,-2.45274645014186
-0.905413060386326,-2.52317364084074
-0.748526527873299,-2.7182584657877
-0.639299207411558,-2.82434410431587
-0.590371081142141,-2.86381803314423
-0.427730020866708,-2.96095952368617
-0.37623273390918,-2.98171851104667
-0.324060778735205,-2.99846147342466
-0.271235643634487,-3.01145580573445
-0.217799739953339,-3.02102918310408
0.0559256272312147,-3.0325875839919
0.111304766615216,-3.03114197300843
0.197059465269103,-3.02911674647936
0.250767218719783,-3.02876858246241
0.408257045579159,-3.03722544877013
0.525252959780769,-3.05848537339147
0.704710567901042,-3.12889192613499
0.755128030967324,3.12438448118116
0.907246734798573,3.00345209184274
0.954471379299161,2.95620735291979
0.999874495192369,2.90644603981491
1.04679848461275,2.85061603777902
1.09379160824558,2.79032380071917
1.14102253063443,2.725443289181
1.18867509429189,2.65578673901759
1.23694932340743,2.58109462272967
1.28543007705796,2.50208450423597
1.33126503606715,2.42387157598603
1.3826162444505,2.33239852172693
1.42389778636878,2.25608160173411
1.45055928562037,2.20555151934775
1.48014496124543,2.14840494800979
1.52506200784182,2.0596443278151
1.57389915073145,1.96071781040036
1.61860802646535,1.86833557116765
1.71045965200151,1.67500082922774
1.81549346622914,1.45255126845085
1.92397768854704,1.22652667452727
2.03261450725334,1.00677612451455
2.12383815371707,0.827393763246807
2.15971269728302,0.757925208382947
2.26860288733129,0.549561480682687
2.39614492919162,0.306707562321524
2.52635504902922,0.0535165788554686
2.55807932102138,-0.00983879559046485
2.59008796170698,-0.0746138254599451
2.62418985897515,-0.144616269127905
2.66741905150507,-0.234805986594136
2.6979929582182,-0.29947698836845
2.72830907341277,-0.364181994319505
2.76485324696037,-0.442693427901343
2.80080144447474,-0.520140723020784
2.8308399186785,-0.584765796415706
2.86097056655609,-0.649312486005623
2.92770115050632,-0.790631138300878
3.08608411774167,-1.11529380323462
-3.11127303353001,-1.28662551840675
-3.07774942214075,-1.35317503829119
-3.0179010141757,-1.47194505188325
-2.98079902961203,-1.54576111426794
-2.94829128316703,-1.61067684834353
-2.90917150054309,-1.68920928228902
-2.86878777199433,-1.77087327978648
-2.82700506862923,-1.85611930424455
-2.78368810874896,-1.94540099454735
-2.75323711631756,-2.00874782033643
-2.65433030961668,-2.21774509539442
-2.61060598687592,-2.31146359382985
-2.54409213319139,-2.4548504134151
-2.51814491890364,-2.51082588324311
-2.4484201715575,-2.66047491048417
-2.41350192002988,-2.73460567057239
-2.32531220715007,-2.91788435805588
-2.29618131880757,-2.97688068950256
-2.20370424407514,3.12507376855148
-2.16079510999081,3.04437824515548
-2.0197483661262,2.79573840491915
-1.97154911542354,2.71699462432465
-1.82142474031569,2.49403122218601
-1.61658027360435,2.24947026930502
-1.5085019765408,2.14868824491341
-1.35208101058285,2.03149717986681
-1.15501821173325,1.91055828347396
-1.03827134932504,1.83855956170191
-0.872892387227619,1.71765711004147
-0.681894776102421,1.53078933176687
-0.514913753602652,1.31753056743394
-0.476246902222709,1.2615578793154
-0.346297472748798,1.056497574155
-0.292669468384243,0.96468714314204
-0.178323418999337,0.756073785531424
-0.117765652656214,0.639068768154328
-0.0632579752788551,0.530333301993902
0.0294315176003046,0.339333112512417
0.121294843212315,0.145276365692308
0.163215250635378,0.0562714917939324
0.209498620041902,-0.0416143890638132
0.254284568292849,-0.135459367974864
0.346103159042944,-0.32344862839081
0.376767904694891,-0.384549520326789
0.460914318289358,-0.547100491127669
0.502166873321134,-0.62383755854491
0.539967571470601,-0.692347756341054
0.589442922893443,-0.779314470599349
0.63936595245848,-0.863855778509322
0.679924290609225,-0.930084372601687
0.72421737822437,-0.999820630442247
0.772572205302357,-1.07277381389763
0.890836964612323,-1.23668102934058
0.960338909803358,-1.32315502719142
1.00656205018733,-1.37665006082695
1.06395640897194,-1.43877328452901
1.28896867061184,-1.64489865820578
1.33350099008257,-1.68112364774386
1.46181905035784,-1.78448871023575
1.5334120010341,-1.84472886614599
1.5758366690279,-1.88232234024703
1.61776611100202,-1.92128811284191
1.68164862655479,-1.98475825690644
1.88144185650072,-2.22149015305256
2.00488231431119,-2.39822482445111
2.1504734283416,-2.63433815002181
2.28733570302835,-2.88085011275006
2.40288887644003,-3.1058123162962
2.49188745848504,2.99476823181638
2.58306744543107,2.801052588745
2.65278381012317,2.65014046330009
2.74051416474432,2.45947482425752
2.82508534607247,2.27739963691517
2.90222216970752,2.11422060065857
3.00802812948629,1.89548138992234
3.12142540929081,1.66648332690326
-3.01517136682473,1.37435529176233
-2.86494494397387,1.07221996363433
-2.8137661937473,0.967342486890889
-2.78275580603762,0.903210499760352
-2.75039624039511,0.835849348506461
-2.59752476374448,0.515147904175254
-2.56433399493108,0.446185300452928
-2.47675772314482,0.267752690640297
-2.30939002970229,-0.0579244939699741
-2.20395816659144,-0.256802999930382
-2.17009558951458,-0.320428231694674
-2.03343090096395,-0.579044973503525
-1.99005407378263,-0.662410516537076
-1.88210020828511,-0.874043289365115
-1.83766194772847,-0.963156243002398
